zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-205,64.7328,63.9516,64.0678,64.0694,63.770599999999995,81.28139999999999,154.0076,134.2998,287.55839999999995,369.4596,448.90119999999996,364.9576,271.4994,294.64099999999996,445.85179999999997,361.71320000000003,279.4082,128.2108,149.0334,168.7688,86.7012,82.8274,78.2598,67.1532
zone-206,133.4072,128.00580000000002,130.61960000000002,130.6484,127.6962,261.2244,823.843,358.0434,332.75359999999995,342.7390000000001,368.4034,325.22580000000005,813.4318000000001,387.4622,344.98339999999996,300.16839999999996,269.55879999999996,311.94499999999994,784.5994,936.9576000000001,303.35319999999996,273.1632,237.57160000000007,151.8108
zone-207,83.37480000000001,78.7824,77.65759999999999,77.66879999999999,77.49000000000001,180.28000000000003,607.2810000000001,237.664,161.4772,140.005,131.956,127.9266,557.2416,203.8126,114.57560000000001,109.27199999999999,114.5776,203.751,578.4668,694.5844,211.8646,189.3152,162.7432,97.46879999999999
zone-208,218.1158,217.30380000000002,219.0592,219.0704,217.6884,241.934,346.8042,481.4068,1065.2924,1345.9246,1614.7975999999999,1394.6960000000001,1012.3483999999999,1150.4410000000003,1565.5215999999998,1285.8066000000001,1006.873,471.65079999999995,458.49839999999995,486.20300000000003,353.73499999999996,419.97299999999996,294.3822,261.7776
zone-209,96.61380000000001,92.57059999999998,95.544,95.56999999999998,92.4808,194.58780000000002,625.8328,264.39160000000004,225.6248,223.26940000000002,233.48159999999996,209.97099999999995,602.9252,267.2924,215.41619999999992,190.66539999999998,176.85639999999998,228.71940000000004,595.4164,712.0524,227.0094,203.7548,176.3278,110.6594
zone-210,422.1078000000003,409.5332,416.62599999999986,416.67199999999997,408.36400000000015,740.8024000000004,2090.5328,1259.3589999999997,1116.5857999999998,1078.1038000000003,1113.5202000000004,1018.344,2254.945199999999,1247.7256,1060.2375999999997,990.6773999999994,969.2754,1158.0305999999996,2229.640999999999,2561.1742000000004,852.9564000000003,784.1355999999997,680.4843999999999,476.1834
zone-211,411.6656,400.3832,408.03919999999994,408.082,399.77160000000003,675.4776000000002,1835.1526000000001,1125.4886,1455.4094,1672.1312,1910.7483999999997,1631.4785999999997,2254.9534000000003,1568.6931999999997,1862.2969999999996,1578.7946,1325.5443999999998,1032.8754,1906.1006,2219.0928,762.6524,700.2237999999999,626.5852,449.8592
zone-212,265.77560000000005,251.36640000000003,245.85940000000005,245.88020000000003,245.745,561.7064,1870.61,767.4884000000001,534.4512000000001,469.91920000000005,445.9318,433.77599999999995,1752.4484,666.0284000000001,393.46680000000003,377.43440000000004,392.915,665.3792000000001,1816.1263999999999,2173.2076,657.5276000000001,589.269,508.92659999999995,308.5594
zone-213,16.254999999999995,16.6818,18.875,18.89580000000001,17.598600000000005,32.495999999999995,106.4598,43.91320000000001,30.466400000000004,26.084400000000002,24.45780000000001,23.639000000000006,95.87139999999997,36.7466,21.017200000000006,20.021400000000007,21.02760000000001,36.69900000000001,100.05979999999998,119.51740000000002,38.43360000000001,34.0536,28.951199999999986,17.995400000000004
zone-214,276.9184000000001,265.7094,266.8652,266.9004,263.3902,530.7328,1654.3898000000002,751.6012000000001,701.4678000000001,735.8084,796.9813999999997,697.7994000000001,1633.4537999999995,813.0120000000001,751.3381999999999,653.0911999999998,596.205,657.752,1578.9869999999996,1884.8752,613.5856,554.4818,484.94440000000003,313.2194
zone-215,480.4862,466.5624000000001,468.2279999999999,468.2564,463.2864000000001,782.3574000000001,2116.09,1045.3565999999998,953.3778000000003,1033.9454000000005,1057.4959999999996,942.4152,2040.9169999999997,1086.1730000000002,1003.4480000000004,893.8196000000002,847.0867999999999,929.5580000000001,2027.112,2390.4264000000003,880.4928000000003,810.5226,728.1252,524.1020000000001
zone-216,147.63100000000006,147.47539999999998,152.0274,152.1058,150.502,262.85659999999996,780.7998000000005,518.9938,455.1426000000002,452.6152,464.1288,436.1660000000003,879.5288,506.5499999999997,438.24699999999996,408.98600000000005,407.96840000000003,469.4275999999999,883.7633999999999,1020.6532,309.3503999999999,284.0342000000001,242.39819999999995,163.84580000000003
zone-217,1963.0179999999993,1962.4471999999998,1966.4681999999991,1966.4969999999987,1964.1881999999987,2281.1825999999996,3132.7815999999984,3042.0038000000004,3208.2007999999996,3119.3914,3396.972399999999,2880.0804000000003,3239.5992000000006,3268.3630000000007,3387.6686,3183.1656000000003,3124.475600000001,3005.047400000001,2844.4997999999987,2737.8293999999996,2460.3697999999995,2448.8788,2205.0712000000003,2091.392
zone-218,5059.278600000001,5059.3081999999995,5059.605000000001,5059.615799999999,5059.5470000000005,5845.559800000002,7704.557599999997,8475.734799999998,8713.120400000002,8305.86,8947.8186,7640.850600000001,8434.217200000003,8833.3654,8946.523000000001,8540.643999999998,8544.0016,8433.670000000002,7530.5634,7056.590000000002,6318.134600000001,6317.817399999999,5651.359600000002,5413.7
