zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-220,974.6646000000002,1008.6914000000003,1009.9178000000002,1077.7482,1109.1386000000002,1147.8642,2295.829200000001,2048.3804000000005,2026.3058,2007.6601999999998,1947.2259999999999,1430.9356,1629.6208000000001,1344.573,1269.1157999999998,1243.2317999999998,1225.1954,1264.8560000000004,1551.6975999999995,1582.9436,1208.7656000000002,506.2376,502.5585999999998,455.32239999999996
zone-221,1525.2024,1530.3700000000001,1530.9040000000002,1541.6482,1545.7646000000002,1548.5910000000001,1700.9286,1668.3624000000002,1714.4733999999999,1761.2042000000001,1751.6242000000002,825.1708,798.4594,760.3381999999999,749.3618,745.7486,694.3086000000001,699.8196,738.6436,741.7221999999999,693.2042,596.7810000000001,598.2642,594.8042
zone-222,268.518,269.62999999999994,269.77160000000003,272.0908,272.96239999999995,273.8282,317.15700000000004,308.4036000000001,315.1536,321.9654000000001,318.9748000000001,156.5322,153.7308,144.0998,141.2994,140.37019999999998,131.4778,132.8566,142.89699999999996,143.51,131.2912,107.28099999999999,107.505,105.80499999999998
zone-223,4255.6018,4256.053000000001,4253.842600000001,4257.341200000001,4258.682400000001,4258.1266000000005,4306.1234,4296.153800000001,4409.522800000001,4510.575599999999,4506.241599999999,2713.4949999999994,2622.7700000000004,2603.6192000000005,2583.3778000000007,2582.5026000000007,2478.6706000000004,2481.9412,2506.7622,2507.4054,2499.1228,2483.5864,2470.8832,2468.3392000000003
zone-224,1780.4609999999996,1780.7221999999997,1779.5257999999997,1781.3793999999998,1781.6441999999997,1780.3391999999997,1786.3471999999997,1785.0361999999998,1824.076,1863.8704000000002,1862.1048000000003,1156.3445999999997,1115.1634,1113.2543999999998,1112.2474,1112.4021999999998,1071.868,1072.6158,1075.7472,1075.442,1074.4626,1073.4212000000002,1073.5172,1073.8286
zone-225,127.29,129.8418,130.0842,135.60540000000003,137.9942,140.051,221.7106,204.4358,204.57559999999998,204.9216,200.4876,127.5214,138.5368,118.74540000000002,113.44140000000002,111.85680000000002,108.99380000000002,112.1466,132.22820000000004,134.24560000000002,108.75680000000003,57.773,58.519,55.5766
zone-226,1231.1559999999997,1232.7364,1232.7732,1235.81,1237.0296,1237.6001999999999,1271.6065999999998,1263.8440000000003,1303.9823999999996,1344.3529999999996,1341.8825999999997,621.2633999999999,585.4914,576.6002,573.9702000000001,573.1487999999999,531.3988000000002,532.6550000000001,541.9348000000001,542.5942000000001,531.2534,511.4964000000001,511.5476000000001,510.2976000000001
zone-227,1327.3854000000001,1328.0862,1327.8251999999998,1330.1510000000003,1331.9554000000003,1333.5932,1399.4572000000003,1433.8165999999999,1473.9825999999998,1513.8924,1509.0799999999997,755.79,722.7178000000001,706.2656000000002,699.7026000000002,698.2824000000003,656.3592000000001,661.7434000000003,674.7969999999999,673.8983999999999,615.5391999999999,578.1067999999999,578.2598,575.4818
zone-228,397.4385999999999,398.50019999999995,398.56539999999995,400.5325999999999,401.40739999999994,403.9018,468.412,456.49319999999994,467.69200000000006,478.76560000000006,475.1568000000001,229.2034,224.4206,210.82479999999998,207.1426,205.72839999999997,192.299,194.4594,207.9256,209.2802,191.96439999999998,159.6654,159.192,155.4524
zone-229,595.3712,600.7011999999999,601.3632,618.781,626.9953999999999,637.1692000000002,945.9102,879.5688000000001,884.9008000000001,890.1758000000001,871.9123999999999,512.8976,549.2535999999998,473.716,453.46279999999996,446.5388,429.69159999999994,440.2336000000001,515.9445999999999,523.1288000000001,425.25020000000006,265.39420000000007,264.0950000000001,248.44
zone-230,183.685,206.37380000000002,208.415,248.9478,267.4138,287.9824,884.197,745.0866000000001,715.3799999999999,689.8574000000001,653.0084,572.6518,689.2231999999999,533.3622,490.6742,475.51559999999995,477.40960000000007,499.33700000000005,655.1258,671.3122000000001,470.1838,126.11140000000002,123.54780000000001,90.44360000000002
zone-231,41.8818,47.9006,48.15620000000001,61.365600000000015,68.5036,81.5918,423.72520000000003,352.47160000000014,340.77759999999995,326.97419999999994,310.6364,295.88839999999993,363.5728,278.68660000000006,256.69039999999995,248.89459999999994,253.41159999999996,267.05319999999995,351.7818000000001,361.06359999999995,249.68220000000005,63.74979999999999,61.15199999999999,40.056599999999996
zone-232,160.21679999999998,164.7364,165.13039999999998,173.15520000000004,176.73919999999998,180.04440000000002,295.3272,270.51800000000003,268.9612,267.25840000000005,260.68360000000007,187.11059999999995,205.13699999999997,176.0588,167.52479999999997,164.67599999999996,162.6052,167.1136,196.2938,198.85759999999996,161.5642,85.01259999999999,84.06660000000001,81.0966
zone-233,399.04780000000005,535.8827999999999,542.8306000000001,764.3986000000001,877.8961999999999,1048.416,5048.5266,4173.075,4025.734000000001,3890.9351999999994,3706.3548,3529.8372,4361.550800000001,3351.5897999999993,3088.975400000001,2989.1893999999998,3015.969,3162.0387999999994,4158.267400000001,4286.053199999999,2953.7226,619.8910000000001,588.7199999999999,337.7416
zone-234,359.73920000000004,476.79399999999987,487.97520000000003,677.1809999999999,771.8118,899.5068000000001,3826.6934,3133.0836000000004,2995.0284000000006,2880.9518,2718.5534000000002,2553.107,3173.7780000000002,2391.5825999999997,2180.9538000000002,2100.8702000000003,2111.6682,2214.746,2983.2730000000006,3074.6918000000005,2054.9422,478.50820000000004,454.7252000000001,274.27379999999994
zone-235,637.5247999999999,760.7128,771.164,988.7802,1093.409,1219.7477999999999,4463.419,3712.3229999999994,3555.4692,3423.5912,3240.3814000000007,3054.4755999999998,3722.0698,2872.9220000000005,2638.763000000001,2549.7014000000004,2569.5430000000006,2685.2614,3525.9362,3620.4873999999995,2515.4308000000005,663.2996000000003,642.5322000000002,473.38779999999997
zone-236,272.31379999999996,356.2894,362.6262,507.9627999999999,583.846,681.2567999999999,2954.3584,2417.9552000000003,2304.8496,2209.6108,2079.5676000000003,1948.3714000000004,2419.5624000000003,1820.1046000000001,1657.0026,1593.2528,1604.687,1686.8688000000002,2277.226,2346.498,1565.9364000000003,371.31480000000005,353.7874,206.86180000000002
zone-237,0.2662,0.2626,0.269,0.2562,0.2566,0.3698,3.4386,2.9966,2.8278,2.6298,2.4217999999999997,2.2186,2.5078,2.0102,1.8242,1.734,1.7702000000000002,1.8686000000000003,2.3834,2.386,1.7666,0.4258,0.403,0.2598
zone-238,466.35020000000003,546.0332,551.8692,724.0039999999999,809.88,961.7238000000001,4183.2444000000005,3417.5378000000005,3268.3165999999997,3140.9719999999998,2958.6962000000003,2775.0098,3469.5846,2602.7692000000006,2376.2490000000003,2290.112,2309.0578,2432.868,3290.6164,3397.5548,2265.3128,532.7536,506.07160000000005,300.8092
zone-239,443.72740000000005,461.315,462.42279999999994,495.6052,514.4257999999999,542.6142,1324.4998000000003,1162.8284,1140.4573999999998,1117.0987999999998,1075.8428,879.2831999999999,1015.7847999999998,828.6302000000002,779.0837999999999,761.3979999999998,760.7353999999999,787.6658,974.6686000000002,994.8519999999999,750.0146,311.7924,309.32059999999996,270.0126
zone-240,1105.3123999999998,1118.8772000000001,1118.6001999999999,1145.5994,1157.9748000000002,1187.0959999999995,1944.5587999999998,2113.0144,2117.0159999999996,2118.6656000000003,2078.5881999999997,1477.4487999999997,1588.5068,1402.7646000000002,1348.669,1330.63,1310.1644000000001,1345.5705999999998,1522.6906,1538.7454000000002,995.1962000000001,554.8548000000001,553.9481999999999,516.581
zone-241,481.99440000000016,527.5418000000001,527.5487999999998,610.0482000000001,649.5748,695.195,2124.9158,1969.8222000000005,2247.8764000000006,2168.292200000001,2077.7588000000005,2206.4732000000004,2713.4638,2115.912799999999,1521.0632000000003,1490.1499999999999,1512.8392000000003,1566.6853999999998,2177.0442,2206.2261999999996,1894.4997999999998,1155.5288000000003,671.7262,620.4698
zone-242,549.6968000000002,604.1910000000001,605.0882000000001,704.6062000000003,749.6138000000003,803.6311999999999,2453.416399999999,2402.1894000000007,2534.4123999999993,2438.5431999999996,2330.004,2354.6171999999992,2805.527,2248.6023999999998,1822.9341999999997,1783.4945999999998,1809.1411999999998,1883.0033999999996,2458.1850000000004,2486.9098000000004,1847.9647999999997,944.6379999999998,664.2046000000003,587.4781999999998
zone-243,231.88200000000003,245.57040000000003,245.41259999999994,280.89320000000004,294.60040000000004,329.1834000000002,1332.6549999999995,1148.7556,1119.0598,1071.5123999999998,1008.8551999999999,946.0793999999996,1102.3023999999994,873.9821999999998,813.6591999999998,784.9346,798.6794000000001,829.6080000000001,1064.8131999999994,1083.7422000000004,782.0382000000002,247.65300000000002,247.036,199.81859999999998
zone-244,282.0762000000001,307.0114000000001,307.0732000000001,359.3552000000001,381.28620000000006,438.1025999999998,1881.023200000001,1598.8316,1542.9030000000005,1471.1004000000003,1381.7410000000004,1297.3362,1541.4924000000008,1204.4946,1110.7603999999997,1072.918599999999,1091.1067999999998,1140.7196,1484.7168,1511.602,1069.7997999999998,324.1886000000001,315.2178000000002,237.67680000000007
zone-245,375.2703999999998,411.9277999999999,410.3389999999999,482.09940000000006,518.0486000000001,564.7385999999999,1978.6764,1677.4851999999998,1615.3895999999997,1558.3227999999997,1480.5504,1401.267,1674.1975999999997,1325.7587999999996,1231.3768000000002,1200.2029999999997,1211.8972,1260.1636,1614.7930000000001,1650.779,1194.6319999999996,318.6784,333.3996000000001,288.06359999999995
zone-246,4184.358800000001,4221.675200000001,4217.586200000002,4284.698399999999,4313.9484,4343.797,5301.3358,5081.84,5062.6844,5054.300800000001,4996.706599999999,4338.317199999999,4494.8510000000015,4245.596599999999,4176.5398000000005,4154.0610000000015,4127.915000000001,4164.123800000001,4417.105200000001,4443.647600000001,4124.613799999999,3525.6596,3526.6525999999994,3499.1492
zone-247,5561.9982,5563.0198,5556.9946,5565.377,5566.3994,5560.314600000001,5567.7686,5565.9182,5619.4912,5675.1902,5669.8014,4614.754599999999,4553.061199999999,4547.977999999999,4545.215199999999,4545.696399999999,4486.439399999999,4489.548999999999,4498.145799999999,4497.251399999999,4497.3081999999995,4500.823399999998,4501.2026,4503.6082
zone-248,3404.0903999999996,3432.7986,3432.6062,3490.3214,3518.390799999999,3550.3805999999995,4564.643000000001,4691.861600000001,4728.600600000002,4766.518999999998,4714.584799999999,3260.544799999999,3374.1529999999993,3125.810400000001,3057.7052000000003,3036.890800000001,2967.1162000000004,3007.7751999999996,3254.681199999999,3280.102800000001,2611.6533999999992,1963.9173999999996,1966.6131999999998,1929.2555999999995
zone-249,130.3276,143.04479999999998,144.70440000000005,182.643,203.3528,231.25119999999995,996.2029999999995,831.5298,1235.1862,1181.4548000000004,1122.3954000000003,1415.9962000000014,1969.8896000000002,1369.7356000000002,594.2884000000003,577.3762,585.6280000000002,613.6437999999999,1145.9312000000002,1157.9629999999997,1304.4144,1327.1625999999999,515.4600000000002,434.9903999999999
zone-250,486.7582,523.2296,522.6819999999999,596.9958,633.0572,677.7669999999999,1840.8854000000001,1569.2020000000002,1519.3834000000002,1480.9808000000003,1414.8489999999997,1183.8564000000001,1411.9384,1107.389,1024.0330000000001,993.9644,992.4562000000002,1035.3134,1338.4838,1373.1028000000001,978.4928,289.40740000000005,288.9395999999999,241.7806
zone-251,221.60980000000006,243.417,244.51360000000008,281.998,298.69320000000005,314.1733999999999,831.5536000000002,713.5688000000001,687.6816,665.8708000000001,633.0858000000001,542.4463999999999,639.1318000000001,507.12880000000007,470.5176000000001,458.25479999999993,458.5060000000001,476.23900000000003,609.7852,622.5396000000002,452.0164,119.37880000000003,119.74260000000002,110.72079999999998
zone-252,1328.8826000000004,1328.8826000000004,1328.8826000000004,1328.8826000000004,1328.8826000000004,1328.8826000000004,1328.8826000000004,1328.8826000000004,1377.1326000000001,1425.3839999999996,1425.3839999999996,605.12,556.8678000000001,556.8678000000001,556.8678000000001,556.8678000000001,508.6132,508.6132,508.6132,508.6132,508.6132,508.6132,508.6132,508.6132
zone-253,2499.0070000000005,2499.3166,2497.8434,2500.0854000000004,2500.3998,2498.7514,2500.7982,2509.0056000000004,2566.7724000000003,2625.1124,2623.1212,1586.3899999999999,1525.3624,1523.8688,1522.7916,1523.1652000000001,1463.377,1464.7617999999998,1467.0741999999998,1466.3074,1459.33,1460.3231999999998,1460.4672,1461.0767999999998
zone-254,1558.6804,1564.6692,1565.7566000000002,1577.9938000000002,1583.499,1588.4744,1777.0167999999999,1737.1338000000003,1783.2920000000001,1829.5179999999998,1818.543,860.384,838.4336,793.2658,781.186,777.1976000000001,723.6978000000001,730.4108000000001,775.9929999999999,780.2404000000001,721.9442000000001,612.8722000000001,612.2300000000001,603.0406
zone-255,986.4849999999998,988.9201999999999,989.0341999999998,994.2914,996.3567999999999,997.0606,1068.538,1053.4476000000002,1084.2738,1115.8536000000004,1111.0592000000001,513.048,490.5998000000001,473.05980000000005,467.76040000000006,466.0794,432.23500000000007,434.8526,453.1622,454.4096,432.3612,386.4756,387.467,386.38439999999997
zone-256,1092.0720000000001,1095.1168000000002,1095.0272,1106.8456,1112.8894,1126.3027999999997,1467.5805999999998,1397.2069999999999,1421.0734,1444.1976,1426.3160000000003,766.2598,791.452,710.1915999999999,689.3213999999999,682.2186000000002,648.14,660.0786000000002,741.5931999999999,750.3894,644.1329999999998,466.06540000000007,464.3238,445.67900000000003
zone-257,2742.950000000001,2748.8236000000006,2749.0396000000005,2763.4688,2770.4104,2777.3566000000005,3061.0500000000015,3087.584200000001,3172.7538000000013,3258.2918000000004,3243.071,1574.1123999999998,1527.7253999999996,1460.3791999999999,1441.7642000000003,1436.1605999999997,1343.0412000000006,1354.1732000000004,1421.1247999999994,1427.1942000000004,1256.1836000000005,1085.2682,1086.2854000000004,1075.0267999999999
