zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-017,33.115199999999994,21.0102,21.426000000000002,21.520200000000003,17.7852,140.98199999999997,368.4809999999999,298.7202,246.82079999999996,188.20379999999997,165.9384,154.75799999999998,231.21779999999998,205.75920000000002,118.23060000000001,103.74240000000002,118.2594,205.87800000000001,290.082,293.9604,228.30179999999996,166.311,93.3198,71.6484
zone-018,51.11759999999999,42.4392,47.181599999999996,47.466600000000014,44.07119999999999,179.0742,462.7973999999999,382.85040000000004,321.5784,253.8978,225.74220000000003,206.31179999999998,295.99619999999993,269.436,166.28219999999993,148.62359999999998,156.2058,258.59279999999995,363.51539999999994,368.58660000000003,286.98959999999994,210.15959999999995,120.20939999999997,94.10639999999998
zone-019,29.63159999999999,25.012799999999995,38.701199999999986,38.9142,29.560199999999995,106.37339999999998,275.4384,237.79199999999997,210.387,172.9536,155.8854,151.37760000000003,201.6186,186.159,120.15540000000001,106.98239999999998,121.1016,195.18239999999997,239.4702,235.15439999999998,170.469,124.82039999999999,71.14259999999999,55.52939999999999
zone-020,604.7597999999999,603.6876000000001,603.3539999999999,603.381,603.3312,618.1824,886.0193999999999,843.7463999999998,921.8664,942.0042,970.8804000000001,992.3670000000002,1000.9554,976.0242,965.628,988.4729999999998,1018.4514000000001,1061.4492,971.8007999999999,832.4105999999998,733.5906000000001,728.7083999999999,745.4202,689.3538
zone-021,8.1048,9.126000000000001,12.387600000000003,12.471000000000002,11.193000000000001,20.239800000000002,50.9226,41.412000000000006,34.123799999999996,26.273399999999995,23.161199999999997,21.5886,31.564799999999998,28.239600000000006,16.822799999999997,15.0222,16.846799999999998,28.326600000000003,39.612600000000015,40.25220000000001,31.557599999999994,23.424599999999998,13.9968,11.427
zone-022,88.58879999999996,87.61919999999994,100.09080000000002,100.30080000000001,92.41079999999998,135.95219999999995,271.6062,231.98160000000004,247.2318,221.15999999999997,213.57179999999997,260.66639999999995,352.87080000000003,282.38999999999993,158.5926,154.61220000000003,163.0122,204.68880000000007,266.00939999999997,254.11799999999994,272.6214,299.7492,156.1392000000001,140.51399999999992
zone-023,1883.3819999999996,1876.8875999999998,1882.1088,1882.2329999999997,1877.0928,1965.4361999999999,2887.1940000000004,2596.1418,2730.5172000000007,2769.646199999999,2845.6949999999997,2819.0892000000003,2879.4804,2786.2818,2813.2602000000006,2879.7174,2888.5620000000004,2861.7827999999995,2822.639399999999,2488.8161999999998,2360.5116000000003,2318.892,2343.2628000000004,2160.576
zone-024,82.8312,50.6742,49.122,49.31519999999999,41.795400000000015,360.08579999999995,942.2207999999999,774.456,652.2264000000001,514.4495999999999,457.3212,420.8526,604.8876,547.1831999999999,334.94339999999994,293.45459999999997,319.698,532.101,742.2521999999999,752.0982000000001,583.9157999999999,425.10420000000005,238.09860000000003,182.45939999999996
zone-025,58.73219999999999,49.97760000000001,75.546,75.96060000000001,58.07400000000001,204.7667999999999,529.1201999999998,438.4908,420.0005999999999,344.30460000000005,312.0329999999999,366.7374000000001,548.4942000000002,435.8153999999999,195.95939999999996,173.6058,183.924,299.44980000000015,457.4574,462.7398000000001,452.29259999999994,448.1592,178.9866,149.22839999999994
zone-026,66.23819999999999,41.355000000000004,37.880399999999995,38.0496,34.0284,283.923,742.4244,604.0572,500.37719999999996,382.4268,337.55699999999996,315.8958,469.9565999999999,418.66920000000005,241.3206,211.98120000000006,242.1426,420.8406,588.2585999999999,595.0493999999999,460.1154,335.0706,187.89479999999995,144.16680000000002
zone-027,0.6552,0.49859999999999993,0.885,0.8892,0.5778,2.5554,6.648,5.3898,4.4483999999999995,3.396,2.9922,2.7887999999999997,4.1574,3.702,2.1354,1.878,2.1366,3.7068,5.2212,5.2943999999999996,4.1171999999999995,3.0071999999999997,1.6998,1.3152000000000001
zone-028,0.20639999999999997,0.2646,0.24,0.24180000000000001,0.25139999999999996,0.33899999999999997,0.8112,0.6629999999999999,0.549,0.429,0.3804,0.3564,0.5075999999999999,0.4566,0.28559999999999997,0.26039999999999996,0.28619999999999995,0.4584,0.6329999999999999,0.6432,0.5094,0.3858,0.24899999999999997,0.2166
zone-029,4.6122,2.8128,2.4366,2.4468,2.1924,20.1282,52.673399999999994,42.7008,35.3028,26.9106,23.737199999999998,22.146,33.1104,29.458199999999998,16.9092,14.827200000000001,16.910999999999998,29.4672,41.5188,42.061800000000005,32.6538,23.766600000000004,13.3086,10.193999999999999
zone-030,78.4914,52.95600000000001,59.60760000000002,59.89019999999999,48.7956,325.3014,849.2154,695.2224000000002,580.167,450.7476,399.3024000000001,367.9673999999999,538.4615999999999,485.2823999999999,289.37579999999997,256.12980000000005,278.6184,474.36899999999997,668.2554,677.2656,526.1448,383.52,215.6694,165.975
zone-031,44.31719999999999,31.39799999999999,37.5762,37.77420000000001,30.598800000000004,177.2172,461.71320000000003,384.7451999999999,332.8308,274.6542,246.3588,224.62079999999995,305.1732,280.743,186.38640000000004,161.0082,171.6642,266.88960000000003,362.8674,367.85759999999993,285.96059999999994,208.6842,117.738,90.9276
zone-032,57.34500000000001,46.0332,58.7916,59.11139999999999,49.3548,210.87959999999995,546.7704000000001,456.34260000000006,398.37960000000004,323.1276,289.74600000000004,276.6132,391.8282000000001,350.0502000000001,210.77399999999997,188.54819999999998,190.79759999999996,308.59619999999995,437.92320000000007,443.4438,360.7812,284.6676,148.3236,117.1482
zone-033,23.1132,15.827399999999999,18.832800000000002,18.928199999999997,15.160799999999997,94.98359999999998,247.83659999999998,217.80599999999998,479.2062,451.6836000000001,435.90539999999993,847.6074,1344.3042000000003,872.6040000000003,134.11559999999997,115.38180000000001,111.87539999999998,152.1384,433.86120000000005,432.585,853.9991999999999,1279.2648000000004,297.2712,282.8166000000001
zone-034,20.6814,15.643800000000002,21.3042,21.409200000000002,16.421400000000002,79.33679999999998,206.17320000000004,175.21619999999996,153.885,130.2846,117.59579999999997,104.757,138.21420000000003,130.4844,90.8646,80.4126,78.13139999999999,117.933,161.77079999999998,164.0514,127.63799999999999,93.2844,52.8384,40.9776
zone-035,5.4354,3.7542,5.5451999999999995,5.571000000000001,3.8586,22.4412,58.56419999999999,50.7696,45.14039999999999,39.081599999999995,35.4192,31.0812,40.022999999999996,38.4282,27.733799999999995,24.7638,22.863599999999998,33.4638,45.9336,46.5834,36.216,26.424000000000003,14.860199999999999,11.4408
zone-036,29.921999999999993,31.35359999999999,46.110599999999984,46.4184,39.82500000000001,80.95079999999999,205.19999999999993,174.64080000000007,151.04520000000005,125.95619999999997,113.40780000000001,101.26560000000003,135.7194,127.63139999999996,87.47579999999996,79.09020000000002,76.1874,115.8666,160.6242,163.00439999999998,127.46340000000006,94.1736,55.60500000000001,44.8752
zone-037,4327.5396,4327.4088,4335.4944,4335.651,4331.1233999999995,4377.769200000001,6218.244,5648.286,6046.6392,6230.5158,6436.8618,6382.5138,6406.628399999999,6232.624199999999,6424.0002,6588.534000000001,6584.5572,6396.384600000001,6179.3874,5396.573999999999,5179.6002,5164.790999999999,5316.567599999999,4920.9576
zone-038,125.39699999999998,125.523,127.19819999999997,127.23179999999999,126.16019999999997,131.6274,195.4902,180.08159999999998,195.0126,204.1896,208.79640000000006,202.78979999999999,200.45880000000002,197.81939999999994,205.8324,206.17680000000001,203.19239999999996,195.33120000000002,189.77639999999997,168.0006,158.65800000000002,155.0808,155.71439999999998,143.53500000000003
