zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-016,72.26480000000001,76.1578,64.863,74.37280000000001,70.1968,110.96679999999999,327.7846,518.5502,489.1096,564.1892000000001,591.9326000000001,534.6048000000001,542.9919999999998,480.6704,511.1646,456.12699999999995,393.52619999999996,338.62220000000013,308.6766,323.21479999999997,180.61960000000005,121.50380000000003,96.88119999999999,76.6696
zone-017,107.9152,125.99660000000002,74.59420000000001,106.054,99.22920000000002,188.92739999999998,691.3889999999999,403.14020000000005,323.02139999999997,309.12199999999996,292.60040000000004,298.9086,617.7062,354.9554,214.47500000000002,185.2018,171.78019999999998,294.933,564.9064,590.9899999999999,305.3497999999999,174.26919999999996,106.8402,95.02879999999999
zone-018,134.784,158.293,103.3708,138.4742,130.9206,230.51359999999997,759.5076000000003,535.1167999999999,455.40579999999994,463.2714,451.9302,433.3682,751.3667999999999,484.10139999999996,345.9558000000001,316.14279999999997,277.5830000000001,386.8975999999999,640.0454,671.1586,371.5828,231.38320000000002,155.17900000000003,132.8506
zone-019,41.48779999999999,41.2946,41.9594,47.67999999999999,39.22740000000001,111.84359999999997,464.9877999999998,690.5828000000001,577.5450000000003,608.2140000000002,616.3777999999998,631.6848,844.9621999999999,650.2724000000001,545.9055999999999,504.11260000000016,489.0146,555.7909999999999,697.1044000000002,699.4649999999998,190.60699999999997,128.8142,79.5284,63.151200000000024
zone-020,604.0307999999999,602.9885999999999,602.5523999999999,602.5986,602.5866,617.025,919.6850000000001,2438.0466000000006,2226.0265999999997,2357.4702,2361.0474,2467.7092000000002,2463.621400000001,2414.4824,2328.3727999999996,2295.8449999999993,2325.9994,2423.3838,2210.5958,2033.5665999999999,737.8094,727.7052,744.7944,688.7411999999999
zone-021,7.004199999999998,7.657200000000001,9.858,10.108200000000002,9.083200000000003,18.887399999999996,63.68679999999998,40.9226,33.87320000000001,31.116000000000003,30.900999999999993,34.5722,80.90520000000001,42.772199999999984,24.5312,18.933399999999995,16.9792,29.267999999999997,59.506600000000006,61.26600000000001,30.5444,22.019600000000004,13.0764,10.6006
zone-022,98.06439999999999,104.69959999999999,102.92380000000001,109.77359999999994,102.5302,141.97999999999993,334.6409999999999,341.0933999999999,353.443,352.5395999999999,353.3458,453.7052000000003,695.5151999999996,468.1591999999999,269.2972000000001,253.67860000000002,252.73019999999997,303.45599999999996,429.2005999999998,421.6048000000002,327.14679999999987,381.64719999999994,175.9202,159.64440000000005
zone-023,1912.7321999999997,1918.6413999999997,1901.0423999999998,1914.2071999999994,1908.3740000000003,1983.2930000000003,3090.2287999999994,3207.4796,3389.8099999999995,3563.478199999999,3637.7028000000014,3644.449600000001,3761.0012000000006,3502.3258,3432.2164,3427.8525999999997,3356.5845999999988,3303.8341999999993,2993.1734000000006,2673.6375999999996,2402.1204000000002,2322.9749999999995,2350.7514,2170.529799999999
zone-024,237.14640000000003,264.941,158.61379999999997,219.59119999999996,204.99599999999998,455.8977999999999,1570.659,1147.6572,967.9521999999998,962.9247999999999,955.6561999999998,926.6248,1635.4241999999997,1049.7820000000002,736.8474000000001,651.314,580.9141999999997,786.1247999999999,1335.6662000000001,1410.8538000000005,761.0794000000003,477.2636,317.0274,263.66880000000003
zone-025,81.17319999999998,85.1962,82.39540000000004,95.941,79.7008,216.2272,709.7497999999998,560.5928000000001,562.1192000000001,541.1295999999999,559.3506,675.6744000000001,1211.3767999999998,742.2494000000002,423.77119999999996,357.9791999999998,316.51680000000016,403.7907999999999,732.7700000000001,759.2795999999998,488.96940000000006,474.5498,219.05399999999995,178.51500000000004
zone-026,209.58639999999997,240.95980000000003,139.84740000000005,198.47240000000005,187.93420000000003,374.58579999999995,1400.3458,862.5706,687.0744,648.3365999999999,608.6099999999998,609.8488,1227.7465999999997,726.2600000000001,441.1715999999999,388.15779999999984,364.37559999999996,620.4855999999997,1150.9761999999996,1202.2969999999998,622.5193999999999,360.5886,229.12520000000004,201.90499999999997
zone-027,1.1947999999999999,3.754,1.2926,2.765,2.4894000000000003,3.7760000000000002,7.736599999999999,6.7951999999999995,4.968399999999999,4.299,4.0294,3.1844,7.1576,6.5378,2.121,1.8648,2.1246,3.6792,6.8393999999999995,7.511600000000001,6.548,3.4466,2.6734,2.6243999999999996
zone-028,0.33440000000000003,0.4404,0.3144,0.382,0.3782,0.417,1.0866,0.7615999999999999,0.598,0.547,0.5134,0.484,0.9056,0.6174,0.38639999999999997,0.38,0.3488,0.5416,0.9296,0.9782,0.612,0.45539999999999997,0.35819999999999996,0.3114
zone-029,20.4846,25.279600000000002,14.029,20.863,19.8306,30.687800000000003,100.8878,58.109199999999994,46.6654,44.559,42.2766,43.4938,90.9362,51.968,31.852999999999998,27.290599999999998,26.0146,44.766,84.18900000000001,88.02360000000002,45.2738,23.6356,13.304199999999998,14.709599999999998
zone-030,101.60799999999999,86.1962,68.78000000000002,80.59160000000001,71.46619999999999,337.0472,1614.8005999999998,939.6951999999999,770.5118,768.2638000000002,746.001,779.7284,1582.1848,886.3772000000004,582.4834000000002,486.5522,420.5268,668.5638,1288.8156,1340.7685999999999,616.2084,381.0184,216.8406,171.7082
zone-031,142.25420000000003,169.219,106.138,148.02820000000003,136.7756,240.05980000000002,841.4271999999997,686.5756,633.0921999999999,649.9935999999999,668.5128,637.8892,933.6954000000001,650.8987999999999,542.5424,482.91519999999997,429.48799999999994,486.4214000000001,688.7266,721.2289999999998,381.66220000000004,218.83059999999998,134.5342,121.618
zone-032,104.17600000000003,110.57160000000003,85.52459999999999,106.60279999999999,96.03,237.54139999999998,901.6894,746.3083999999999,669.8098,752.7373999999996,759.2277999999999,739.5180000000001,1106.5934000000002,756.36,597.0563999999999,534.3790000000001,453.98760000000016,521.3602000000001,788.0726000000001,819.8399999999999,436.2541999999999,316.0172,169.57279999999997,140.98379999999997
zone-033,62.404599999999995,70.8522,45.6066,62.150400000000005,57.1114,119.58099999999999,444.0176000000001,466.74719999999996,846.1478000000002,913.2121999999998,970.0257999999995,1484.247600000001,2139.2090000000003,1456.5984000000008,561.6612000000002,489.8433999999999,421.7066000000003,367.47259999999994,673.6679999999999,676.6963999999999,937.7432,1374.1209999999999,414.5474000000001,351.8419999999999
