zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-184,684.7023999999999,713.1819999999999,693.5011999999999,839.9182,843.6506000000002,1122.9104000000002,2978.5508000000004,4133.439600000001,4007.599000000001,4149.3032,4141.642,3459.107400000001,3136.2337999999995,3295.2602000000006,3575.7042000000006,3281.999,3184.840600000001,2731.0054,2093.6617999999994,2140.8677999999995,1674.7534000000003,835.7151999999999,706.027,611.1948000000001
zone-185,454.9931999999999,495.7222000000001,473.53479999999996,616.7902000000001,618.8266,733.347,2041.0196000000005,3800.1582000000003,3874.9661999999994,3977.8828000000003,3911.8989999999994,3514.390999999999,3428.8715999999995,3165.035200000001,3225.314200000001,2974.25,2762.197600000001,2391.421999999999,1619.5554,1688.9358000000007,1371.0999999999995,604.6731999999998,446.587,383.43660000000006
zone-186,402.25839999999994,428.171,412.24219999999997,495.308,496.0298,553.2218000000001,1182.3704,2475.156800000002,3958.310200000001,3950.2061999999996,3856.8736,4165.408800000001,4643.896800000001,3871.0516,2217.2364000000007,2035.6712000000002,1821.6211999999996,1532.414599999999,2194.470199999999,2183.5793999999996,2701.8946000000014,3087.4539999999993,1459.8757999999993,1296.2836000000002
zone-187,310.71999999999986,335.5,327.7128000000001,396.9256000000001,397.0810000000001,455.6942,1203.8376,2445.5643999999998,2881.174000000001,2954.185000000001,2931.3858000000005,2804.5424000000003,2770.7103999999995,2546.4504,2221.128,2034.7099999999998,1848.6141999999998,1578.8057999999999,1290.6352000000013,1312.2455999999997,1247.7906,1011.7436000000001,581.9008000000003,528.0335999999998
zone-188,999.5924000000006,1020.1988000000003,991.4846000000003,1087.202800000001,1078.9924,1505.1675999999986,2896.462599999999,3199.7286000000013,3057.9459999999995,2802.919199999998,2951.1574,2343.1904,2716.6241999999997,2703.2282,2610.3110000000006,2420.7305999999994,2369.518999999999,2300.4532000000013,2070.3466000000017,2008.815400000002,1851.6947999999998,1499.8029999999999,1087.9486000000006,1006.7446000000001
zone-189,2398.713,2408.6372,2361.5708000000004,2447.5568000000007,2433.7152,3026.8794000000003,3994.1237999999994,4331.902,4096.987400000001,3705.7374,4000.5958,3109.4826000000003,3533.7612,3789.302000000001,3785.0514000000007,3560.6446000000005,3556.9089999999997,3526.3505999999998,3058.5676000000003,2906.5652,2898.8345999999997,2897.9838,2475.9848,2402.2632
zone-190,3321.572600000002,3339.2630000000017,3242.1426,3414.3205999999996,3386.0846,4628.417,6658.492,7305.584800000001,6831.098800000001,6012.0740000000005,6637.665400000002,4771.009999999998,5681.810600000001,6219.0402,6205.395400000001,5736.567999999999,5734.2028,5676.653,4706.864999999999,4381.816000000001,4378.916599999999,4386.268599999999,3488.3894,3333.3834
zone-191,2886.6425999999997,2895.8582,2854.0274,2933.6782,2920.727,3380.567,4176.488600000001,4401.433999999999,4206.406800000001,3897.7886000000008,4122.2218,3428.1102,3772.6136,3959.8314000000005,3948.991,3778.5354,3777.7258,3758.0400000000004,3415.7913999999996,3299.3568000000005,3285.8720000000003,3257.4978,2930.001600000001,2871.4154000000003
zone-192,5232.299000000001,5264.234200000001,5094.077800000001,5408.259400000001,5364.247600000001,7703.151600000001,11714.7762,12891.3062,12009.796,10476.490600000003,11643.3748,8160.4568,9904.751800000002,10859.331199999999,10822.353,9939.121800000003,9931.8762,9837.421000000004,8065.280199999999,7470.411600000001,7389.6174,7272.947999999999,5586.2474,5290.0586
zone-193,1738.9980000000005,1758.1808000000003,1702.5824000000005,1824.2360000000003,1808.7134,2562.616,4018.3997999999997,4338.2098000000005,4030.7188,3533.1238000000008,3890.5863999999997,2779.492800000001,3368.9022,3629.7411999999995,3602.1969999999988,3322.4190000000003,3318.7086000000004,3293.0524,2776.8070000000002,2598.4387999999994,2520.9317999999994,2361.1672000000003,1827.8304,1727.1242000000002
zone-194,775.5544,787.8368,762.7748000000001,826.0346,819.577,1161.778,1912.0818000000002,2050.0730000000003,1897.7602000000002,1667.8082,1821.618,1320.0837999999999,1601.2874000000002,1697.711,1676.6186,1550.6674,1548.5048000000002,1541.9816,1330.4432,1254.4086,1179.3716,1048.7584,808.7252,760.8856000000001
zone-195,3837.6292000000003,3857.7380000000003,3729.3182,3947.3924,3915.1096,5670.2246000000005,8548.9146,9463.5344,8817.4696,7666.0232000000005,8557.310599999999,5935.915,7221.618200000001,7979.635400000001,7965.8013999999985,7298.9226,7294.7438,7219.961200000001,5847.5132,5391.6744,5386.731400000001,5389.3246,4130.756800000001,3896.0616000000005
zone-196,2332.047800000002,2345.2638000000024,2269.584600000002,2402.2562000000016,2381.535000000001,3413.6606,5092.297399999998,6124.607200000002,5761.286800000002,5107.589999999998,5630.549599999998,4034.3003999999996,4707.495000000001,5174.498400000001,5214.396799999995,4784.760199999995,4744.7454,4651.375200000001,3710.0826000000015,3438.849600000002,3228.367400000002,3234.151000000002,2487.463,2361.1690000000012
zone-197,93.00980000000001,94.13500000000002,91.5276,97.57580000000002,96.9158,131.24360000000001,181.78020000000004,519.0076000000001,484.048,448.6772,452.682,401.29879999999997,415.80480000000006,424.42859999999996,408.734,396.08219999999994,399.40840000000003,412.9014,373.01560000000006,359.3744,118.03640000000003,118.57280000000002,99.778,95.9668
zone-198,400.1023999999999,403.92999999999995,389.16119999999995,418.0575999999999,413.5884,585.6022,854.7671999999999,992.675,909.5748,791.8391999999999,870.2713999999999,615.6742000000002,737.5982000000004,809.6877999999998,803.4996,742.3478000000002,743.4186,739.5010000000001,609.5334000000004,568.1918,531.1338,532.9333999999999,413.86559999999986,394.3665999999998
zone-199,874.2468000000003,885.7870000000001,857.1951999999999,924.7340000000004,914.7861999999999,1307.4864000000005,2152.2696000000005,2288.6362000000004,2082.858400000001,1812.4418000000005,1977.0319999999995,1413.1628000000003,1722.8618000000008,1832.6261999999997,1805.1666000000002,1667.8844000000006,1666.652200000001,1660.8796000000004,1438.3364000000008,1363.9283999999996,1299.3467999999998,1174.6564000000003,919.9812000000002,864.6790000000003
zone-200,538.4997999999999,546.2422000000001,542.1270000000001,579.9218000000001,575.181,897.9390000000001,1613.1616000000001,1716.013,1513.7130000000002,1287.0778,1406.3396,984.6881999999999,1208.1572,1284.9552,1256.2048000000002,1152.4044000000001,1153.0208,1155.8352000000002,1000.951,950.2612,895.3724000000002,768.484,615.3302,569.2492000000002
zone-201,748.3934000000002,757.7348000000002,745.0251999999999,787.1436000000001,782.7237999999998,940.2004000000001,1375.1258000000005,1532.9545999999998,1479.3395999999998,1398.9561999999994,1467.2888,1209.6612,1307.5620000000004,1344.8908000000001,1366.553,1288.3620000000003,1261.9769999999999,1220.4442000000004,1069.8906,1042.3794000000003,985.2221999999996,866.5584000000001,760.7838000000003,732.0778
zone-202,354.01980000000003,356.43580000000003,351.5484,368.5706,366.4794,556.956,1003.4449999999998,1059.3912,949.392,817.6850000000001,891.1966000000001,638.6107999999999,778.6963999999999,821.8286,805.1672000000001,741.7932,741.6586,742.7482,652.9151999999999,619.8004000000001,580.9876,496.01040000000006,394.79,366.5214000000001
zone-203,37.05920000000001,40.60560000000001,40.7272,49.38280000000001,49.530000000000015,60.06300000000001,200.626,503.6582,506.0394,543.4816,546.7403999999999,472.56699999999995,371.8229999999999,408.3246000000001,472.35380000000004,423.22659999999996,414.834,324.7558,142.89320000000004,148.67160000000004,114.7728,46.1656,42.7776,35.953
zone-204,439.615,443.053,428.3742,456.0114,451.3878,633.9914000000001,931.5834,1025.9424000000001,952.6242000000001,830.8434,921.4058000000001,646.7428,779.6884,857.9508000000001,855.0654,787.1034,787.0322000000001,778.3220000000001,637.8176000000001,590.2544,590.318,592.0120000000001,461.56039999999996,439.05620000000005
zone-205,79.3536,87.2708,84.2878,106.76419999999999,108.23219999999999,126.38999999999999,322.45120000000003,598.2646,672.4226000000001,742.7958,766.3900000000001,642.8642,514.1472000000001,531.9924,659.9869999999999,569.9646,477.85580000000004,345.6262,237.1904,247.42059999999998,188.6242,82.9038,78.315,67.2016
zone-206,303.2872,358.9718,336.6534,499.6718,506.35940000000005,644.0089999999998,2122.5186,1921.3576000000003,1746.217,1675.9830000000002,1607.5228,1469.844,1709.2323999999999,1400.6752000000001,1340.4099999999999,1287.5936000000002,1233.5837999999999,1219.2608,1466.0949999999996,1545.7457999999997,1096.9584,274.68980000000005,240.3886,160.26359999999997
zone-207,199.667,244.62320000000003,223.68779999999998,354.843,363.5018,469.4266,1600.3134,1297.4416,1133.3834000000002,1053.9446,992.3198,929.0668000000001,1176.7334,914.8322000000001,820.0274000000002,810.8317999999999,801.2850000000001,840.3670000000002,1103.8416,1165.9048,816.3902,189.71320000000003,165.28480000000002,103.334
zone-208,259.7508,270.1032,267.0756,297.7556,297.8048,323.1704,601.9336000000001,2415.1090000000004,2855.0078,3062.6288,3114.3684000000003,2798.6441999999997,2379.0425999999998,2373.4500000000003,2525.9164,2214.2327999999998,1893.7993999999999,1418.176,712.292,715.3794,696.4895999999999,681.0024,384.91200000000003,355.8306
zone-209,164.6378,193.9258,181.7472,292.5982,298.7524000000001,404.21380000000005,1602.0032000000003,1406.0750000000003,1275.132,1220.9854,1172.3236,1086.6012,1300.2777999999998,1053.609,994.3042,963.6866,933.4700000000001,941.3562000000001,1151.5634,1214.479,862.8218,206.06659999999997,179.33819999999997,115.96840000000002
zone-210,759.4586000000003,831.9834000000001,790.9949999999999,1086.0083999999997,1097.8734000000002,1467.8418000000006,5280.651000000001,5088.179,4674.363399999999,4477.134999999999,4366.2970000000005,4066.8503999999994,4798.2948000000015,4069.5944000000004,3857.689,3759.7822000000006,3696.7696000000005,3762.594400000001,4300.246,4461.5836,3104.857,825.1839999999999,713.8851999999998,536.2495999999999
zone-211,872.4191999999999,973.4351999999998,927.7731999999997,1251.4212000000002,1262.2181999999996,1546.9294000000002,4823.412399999998,5773.4394,5685.369,5758.360800000002,5715.059400000002,5180.147000000002,5293.233600000001,4792.655000000001,5004.702800000001,4681.339,4355.8776,3991.7716,3817.934199999999,3977.4054,2840.1223999999997,717.1368,678.5898,553.652
zone-212,746.6184000000001,876.1464,804.6521999999999,1199.2666,1221.4504000000002,1545.6438000000003,5050.244199999999,4175.8822,3673.9940000000006,3435.9464000000007,3249.0804000000003,3056.0986000000003,3826.1474000000003,3018.9174,2726.4705999999996,2697.1542,2668.7403999999997,2789.77,3599.7738,3789.2960000000007,2670.3202,596.671,525.7538000000001,342.0072
zone-213,39.0548,45.49499999999999,45.02940000000001,61.89139999999999,61.21180000000001,76.54539999999999,291.3829999999999,242.42479999999998,213.98140000000004,200.40979999999993,189.9482,178.52400000000003,218.14,176.88719999999998,160.6138,159.06720000000004,157.53940000000003,164.02519999999998,206.669,216.23299999999998,160.38139999999993,37.461200000000005,34.22959999999999,24.981200000000015
zone-214,437.98280000000005,466.9492,448.9162000000001,571.1104000000001,574.7533999999999,845.4076,3814.6182000000003,3604.3387999999995,3365.8111999999996,3340.2372000000005,3249.0806,2956.7606000000005,3365.250400000001,2823.8928,2792.275600000001,2654.92,2551.4871999999996,2461.1850000000004,2857.2976,3032.2536000000005,2103.8468,564.1465999999999,505.1842000000001,348.653
zone-215,857.5503999999997,957.8620000000003,904.2936,1248.7410000000007,1267.3508000000002,1594.9310000000007,5327.393,5216.0266,4989.793600000001,5097.666599999999,4901.6356000000005,4414.6982,4682.030200000001,4154.894399999999,4218.199200000002,4002.0118,3842.2167999999997,3559.1605999999992,3935.3892000000005,4131.8856000000005,3030.679399999999,816.436,753.1183999999996,576.0719999999999
zone-216,531.2633999999998,589.2566000000003,562.298,731.0359999999997,733.0219999999999,849.9044000000004,2259.0814000000005,2382.3123999999993,2194.8112000000015,2152.049,2065.8464,1903.5346,2047.6994000000002,1823.5460000000003,1766.7790000000002,1711.0539999999999,1683.1194000000003,1626.6742,1788.753,1858.8337999999999,1311.2505999999996,373.09980000000013,375.54620000000006,344.01379999999995
zone-217,2294.896600000001,2323.0202000000004,2272.107000000001,2414.9912000000013,2402.704400000001,3028.8337999999985,4561.2788,4949.1366,4731.741800000001,4384.6534,4677.1038,3696.9985999999994,4115.888200000001,4288.5662,4347.7518,4061.0702000000024,3988.4976000000006,3875.087599999999,3414.1484000000005,3292.350199999999,3120.9970000000003,2774.3202,2350.1886,2253.6814000000004
zone-218,5729.6794,5752.863799999999,5620.189399999998,5853.190999999998,5815.476600000001,7487.0538,10236.9428,11719.213799999998,11081.3016,9977.7024,10818.53,8310.3014,9536.242000000002,10254.483199999999,10230.1584,9597.8848,9597.104599999999,9528.515,8221.082,7782.146599999999,7161.858200000001,7158.394200000002,5949.762200000001,5741.585
zone-219,5156.004800000001,5175.9834,5088.097000000002,5255.7156,5231.146000000001,6315.4494,8271.245799999999,8777.630799999999,8336.545199999999,7618.845400000001,8145.919800000002,6529.187600000001,7352.3944,7771.2462,7743.353400000002,7339.3254000000015,7335.4598000000005,7294.280000000001,6504.335400000002,6235.633399999999,6177.4310000000005,6059.3895999999995,5284.951800000001,5145.123800000001
zone-220,1181.4035999999999,1223.7704000000006,1182.3792000000003,1348.0462000000002,1339.4446000000003,1819.0974000000003,3616.374600000001,3663.907599999999,3457.6581999999994,3211.3574000000012,3364.9626000000007,2653.9442000000013,3053.0722000000005,3018.5282,3031.112400000001,2819.4574000000002,2747.1731999999993,2662.2905999999994,2570.3338000000003,2532.1405999999997,2186.5206,1468.5856,1173.4532000000002,1073.0120000000002
zone-221,1757.0989999999997,1773.5349999999999,1715.3903999999998,1832.6816000000001,1816.4551999999999,2597.9144,4002.1282000000006,4365.9058,4047.0604000000003,3528.9272000000005,3906.7660000000005,2748.9501999999998,3339.4748000000004,3638.719400000001,3617.6476,3327.016,3324.767,3296.515000000001,2734.9636,2545.5286,2501.8492,2406.5044,1852.4768,1754.527
zone-222,362.32460000000003,366.8918,353.74540000000013,382.2226,377.66980000000007,516.3296,780.7907999999999,840.9492,771.9200000000003,676.0364,738.3210000000001,530.0562,635.4044000000001,685.2332,678.0860000000001,628.5432,628.2680000000001,623.1220000000001,529.302,497.1598,487.33379999999994,463.9914,369.7704,351.6494
zone-223,4791.3096,4811.1172,4694.504,4900.0738,4867.8582,6356.115000000001,8834.6758,9597.240800000001,9040.7952,8060.412800000002,8807.834599999996,6580.2356,7684.886000000001,8311.5388,8275.9118,7713.980799999999,7710.0804,7644.916400000002,6502.275199999999,6116.1534,6106.964999999999,6095.964799999998,5007.838600000002,4820.591800000001
zone-224,2075.2158,2085.2814000000003,2036.0366000000001,2126.0997999999995,2110.7941999999994,2699.145400000001,3658.677,3965.695599999999,3728.3180000000007,3335.5906000000004,3628.109999999999,2741.2358,3170.458400000001,3424.2739999999994,3415.2404,3194.963799999999,3194.266599999999,3166.6786000000006,2713.5404,2561.4091999999996,2560.4919999999997,2562.8225999999995,2140.8992000000003,2067.818599999999
zone-225,165.62419999999997,169.4178,164.2598,181.26460000000003,179.3678,242.24320000000003,418.8724000000001,428.067,395.1198,352.59440000000006,377.1166,286.625,345.4194,352.69620000000003,345.4732,323.60040000000004,322.92560000000003,322.71180000000004,295.9688,285.08160000000004,261.38,208.2664,167.7512,157.56740000000002
zone-226,1484.2753999999998,1497.2549999999997,1450.2333999999998,1546.0674000000001,1531.7078000000001,2160.4832000000006,3192.591399999999,3518.1113999999993,3238.6005999999993,2810.5526,3114.4014000000006,2183.091,2633.3696,2896.7533999999996,2881.7412000000004,2649.8606,2650.349400000001,2626.5848,2162.6376000000005,2012.4016,2007.4795999999997,1993.1465999999998,1568.153,1491.2274000000007
zone-227,1565.7496000000003,1576.3668000000002,1528.0024,1620.1423999999997,1606.0983999999996,2236.3972,3320.3534000000004,3749.0402,3505.2068000000004,3093.3056000000006,3404.931000000001,2447.1108000000004,2895.3889999999997,3159.541999999999,3159.9008000000003,2912.8124000000007,2902.0562,2861.7060000000006,2356.862999999999,2195.855399999999,2137.1257999999993,2101.7179999999994,1650.7944,1570.936
zone-228,423.3314,425.32219999999995,421.58059999999995,439.3315999999999,437.0643999999999,701.0725999999999,1151.7096,1307.6242,1149.6806,963.5354,1074.6632,720.8389999999999,871.2526,971.8489999999999,962.7924000000002,871.4734000000001,870.2955999999999,864.3837999999997,691.8462,643.3142,638.341,609.1981999999999,485.866,454.8243999999999
zone-229,711.9526000000003,724.1281999999999,702.4972,770.6344000000004,763.9236000000001,1071.0718000000004,1851.4876000000004,1918.7104,1763.3390000000002,1555.4313999999997,1678.2605999999998,1238.5044,1505.8260000000002,1559.6426,1530.3772,1422.9468000000002,1420.2939999999999,1416.9812,1268.375,1210.7091999999996,1121.2048000000004,958.8192000000001,751.3258000000001,701.7404
zone-230,214.01900000000003,238.414,227.6262,300.5258,301.302,390.61240000000004,1059.3395999999998,915.8564,810.7016,743.7688,727.3438,638.7608,794.6780000000001,672.1554000000001,620.4369999999999,602.7879999999998,597.9022,616.4026000000001,729.3431999999999,752.5230000000001,568.5029999999999,221.70819999999998,183.93280000000001,148.45660000000004
zone-231,48.65960000000001,55.44860000000001,55.4308,79.60820000000001,79.07759999999999,109.02760000000002,470.37139999999994,426.818,399.33920000000006,392.5312,383.6014,352.2188,403.9136,338.1171999999999,332.3934000000001,317.5026000000001,302.77180000000004,296.07720000000006,347.4176,365.80220000000014,263.0264,66.9918,58.756599999999985,39.9404
zone-232,194.66040000000007,200.35800000000003,194.94680000000002,217.2456,215.1968,281.2464,490.1274,896.9358000000001,877.4946000000001,884.398,912.4967999999999,744.168,667.06,735.9086000000001,806.0468,731.6539999999999,719.3556000000001,614.8946,350.23080000000004,341.5232,307.4418,229.91680000000002,187.6442,176.70300000000003
zone-233,564.1216,685.1918000000001,619.3548000000001,1001.9777999999999,1029.2702,1396.2767999999999,5485.292600000001,4454.822200000001,3974.078000000001,3749.4803999999995,3578.6749999999993,3399.0285999999996,4302.1868,3389.8646,3076.414600000001,3037.6456000000007,3006.6658,3149.7173999999995,4065.5899999999997,4288.775000000001,3050.7821999999996,657.4164000000001,565.2584000000002,341.3709999999999
zone-234,432.1048,545.3524,496.22119999999995,823.7107999999998,848.3098000000002,1133.1141999999995,4124.592,3335.1726000000003,2923.9572,2728.3992,2575.7234,2414.1752,3077.9146,2378.1283999999996,2129.9242000000004,2097.817,2070.7670000000007,2172.4482000000007,2867.297,3035.005599999999,2095.3922000000002,506.8216,436.59479999999996,266.88140000000004
zone-235,715.8430000000001,843.0308,792.3726,1162.7754,1180.6249999999998,1484.7076,4794.453799999999,5336.4106,5155.0477999999985,5171.478,5101.8864,4609.8200000000015,4854.8027999999995,4263.513199999999,4386.7406,4105.6962,3819.0556000000006,3529.5838000000017,3399.4462,3578.8010000000004,2562.8362000000006,693.3259999999998,620.0114000000001,447.58840000000004
zone-236,319.3908,397.81800000000004,361.729,621.0182000000001,641.7992,860.6904,3181.3194000000003,2560.6068000000005,2233.1972000000005,2075.8398,1955.7126000000003,1830.9924,2340.853,1803.5418000000002,1611.1200000000003,1589.281,1569.3908000000001,1649.9638,2188.2244000000005,2316.1006,1597.7074000000002,392.4294000000001,339.5288,207.461
zone-237,0.26539999999999997,0.2662,0.2518,0.255,0.2586,0.43420000000000003,3.8394,3.2522,2.7729999999999997,2.5265999999999997,2.3366000000000002,2.1346,2.4766,2.0734,1.8544,1.8379999999999999,1.8076,1.8718000000000004,2.3038,2.3884,1.8514,0.45420000000000005,0.3882,0.26139999999999997
zone-238,507.78720000000004,598.7130000000001,546.5648,852.5118000000001,875.2854,1191.7827999999997,4542.0196000000005,3654.820599999999,3196.4292,2974.7768,2805.2754000000004,2631.9144,3382.7530000000006,2605.7601999999997,2333.3586000000005,2304.8544,2278.7270000000003,2400.487,3185.0060000000008,3374.7256,2330.4890000000005,564.9188,486.26779999999997,294.6706
zone-239,536.8389999999999,557.4366000000001,544.5036000000001,627.5045999999999,625.1117999999998,822.1933999999999,1847.6616000000001,2357.2762000000007,2396.1671999999994,2424.3056000000006,2518.9552,2080.7252,2029.2143999999998,2039.0135999999998,2244.205799999999,2030.9387999999992,1863.8802000000003,1626.7075999999997,1337.9162000000003,1343.3848000000003,1117.3240000000003,663.9532000000002,555.0508000000001,501.7219999999999
zone-240,1370.3947999999993,1390.5099999999998,1352.0325999999993,1468.3473999999997,1457.883399999999,1994.3811999999991,3556.2874,4098.571199999999,3862.2000000000003,3543.516200000002,3739.4518000000003,2952.446000000001,3388.3520000000003,3453.6864000000005,3440.7788,3225.1396,3187.260199999999,3141.1658000000007,2851.9055999999996,2763.2848,2236.1319999999996,1775.2777999999994,1423.7301999999997,1329.3405999999995
zone-241,533.3788,575.888,556.2522,698.6592000000002,697.9612000000001,819.2971999999999,2279.685199999999,3340.3482000000004,3670.6710000000007,3740.0654,3709.0830000000005,3587.260399999999,3723.7800000000007,3350.1432000000004,3010.263000000001,2818.7061999999996,2639.8360000000002,2383.202800000001,2157.2365999999997,2221.1826000000005,1941.1832000000002,1147.595,671.5905999999999,608.8377999999999
zone-242,599.1148000000002,651.5942000000005,630.7942000000003,797.6796000000004,798.2436000000005,942.6519999999998,2640.7212,3052.5237999999986,3152.077199999999,3159.9956000000006,3061.8950000000004,2947.3489999999993,3198.6604,2804.8903999999993,2506.3291999999988,2401.7016000000003,2302.296399999999,2199.386799999999,2419.7144,2490.9864,1892.3069999999996,945.9373999999996,658.0664,572.1822
zone-243,247.63979999999995,264.2046,266.5636000000001,317.7538000000001,311.67400000000026,398.08460000000025,1485.9803999999997,1393.1655999999994,1269.7593999999995,1217.9784,1169.7887999999996,1076.2942,1215.9432000000004,1037.6053999999997,995.7836000000001,962.6529999999996,928.6691999999997,921.6024,1038.135,1089.723799999999,819.0694000000002,253.76239999999999,238.81680000000003,194.06879999999998
zone-244,304.0970000000001,329.30680000000024,330.60420000000016,412.345,406.1722000000001,536.2444000000002,2087.1984,2059.9582000000014,1965.6396000000004,1958.7678000000005,1911.3667999999998,1704.3979999999997,1798.2511999999997,1582.4698,1622.3311999999999,1518.9639999999993,1412.5785999999998,1307.5357999999999,1442.0022000000004,1513.5353999999998,1115.2884,337.5102,303.75840000000005,225.51900000000012
zone-245,407.8284,445.9788000000001,427.2404,566.5068000000001,566.4306000000001,688.8059999999997,2142.0971999999997,1963.4887999999996,1834.7516000000005,1798.8676000000003,1743.8761999999995,1599.2729999999995,1797.1004000000005,1530.4528000000003,1501.7043999999992,1441.2684,1378.2303999999995,1339.3075999999996,1566.6989999999998,1640.2406,1222.5906000000002,313.12479999999994,313.3334,265.5043999999999
zone-246,4408.895200000001,4450.874800000001,4386.442200000001,4573.1218,4562.3612,5139.378000000001,6914.741999999998,7110.500000000002,6841.098199999999,6506.6082,6726.8598,5862.178,6329.683000000003,6365.0307999999995,6369.130599999999,6125.656400000002,6063.391000000001,5987.044799999998,5712.5296,5635.485399999999,5343.4154,4736.520599999998,4372.296000000002,4274.232400000003
zone-247,5935.7968,5949.457600000001,5870.3468,6009.360400000001,5985.904,6857.5,8280.2508,8832.929,8489.437399999999,7924.054599999998,8360.706800000002,7017.622800000001,7617.855600000001,8012.5520000000015,8023.5676,7681.8078000000005,7668.7722,7601.9148000000005,6872.995,6646.4698,6648.2242,6653.7518,6027.1362,5919.300200000001
zone-248,3882.5996,3928.7337999999995,3825.3383999999987,4082.9727999999986,4059.4507999999996,5310.3604000000005,8249.588800000003,9027.492799999996,8476.958,7667.421800000002,8217.642199999998,6398.883800000001,7436.1194,7732.406999999998,7667.972400000001,7203.181199999999,7177.620200000001,7134.082199999994,6393.2812,6139.118399999999,5492.496400000002,4830.212199999998,3975.3718,3788.6019999999994
zone-249,139.28079999999997,159.35040000000004,156.0382,226.9546,228.85259999999997,295.03139999999996,1085.3074,1027.6340000000002,1402.4204000000004,1361.7357999999997,1318.5878,1559.0216,2027.8886000000007,1524.2969999999998,791.7660000000003,756.4738,720.5981999999997,699.4014000000001,1131.0415999999998,1162.1884,1328.3942000000004,1302.8729999999998,518.3482,435.23660000000007
zone-250,554.9792000000001,593.5776,562.7051999999999,711.657,714.8165999999999,956.5512,2361.6856,2115.95,1898.1331999999998,1731.8452000000002,1738.0864000000001,1471.8326000000002,1828.4706,1615.7566000000002,1516.7446,1456.9102000000005,1447.0244000000002,1481.0108000000005,1650.1889999999994,1679.8683999999998,1316.7795999999998,622.1768,503.75440000000003,434.21680000000003
zone-251,253.74380000000005,275.92019999999997,264.83799999999997,334.29919999999987,333.09439999999995,425.9798000000001,1030.0502000000001,918.3320000000001,819.9362000000001,750.6182000000001,744.649,642.2528,786.7426,690.6072,645.8495999999999,624.3556000000002,619.8768,634.1956,716.0332,730.4549999999999,574.7746,241.27799999999996,197.39040000000003,174.9192000000001
zone-252,1749.0650000000005,1761.1506000000006,1705.3146000000006,1809.3058000000008,1791.8708000000006,2483.1952000000006,3600.959000000001,4026.3850000000007,3756.521800000001,3304.9236000000014,3652.1300000000006,2600.9368000000004,3085.5329999999994,3390.195400000001,3394.0132,3125.3848000000003,3114.8090000000007,3066.7911999999988,2494.9542,2316.7868000000003,2315.3894000000005,2320.1717999999996,1826.6978000000006,1740.5846000000004
zone-253,2819.1256000000003,2831.4496,2763.76,2884.0904,2864.2508,3725.9278000000004,5130.238600000001,5586.8852,5254.298199999999,4686.8604,5118.692000000001,3824.9846000000007,4456.011,4827.6544,4818.2519999999995,4495.154600000001,4494.095,4455.3106,3784.0342000000005,3559.7614000000003,3551.3888,3556.6668,2934.2952,2827.5708
zone-254,1856.7550000000006,1874.1800000000005,1815.8980000000006,1937.5004000000006,1920.5672000000006,2723.4158,4202.05,4562.2170000000015,4240.7804,3712.1640000000007,4100.647600000001,2910.517999999999,3526.7194,3827.6618,3806.1885999999995,3507.574199999999,3504.9514,3474.8331999999996,2899.9752,2703.6893999999998,2647.4858,2539.4759999999997,1965.1258000000003,1857.8874
zone-255,1185.3126,1196.1962,1157.5442,1234.2272,1222.9252,1718.98,2592.4378000000006,2829.128599999999,2629.0194000000006,2299.7873999999997,2541.1434000000004,1799.3352000000002,2171.7838,2367.9815999999996,2356.1236,2171.779,2170.6728,2149.8464,1784.7646000000002,1660.2104,1639.4248000000002,1595.1298000000002,1242.1212000000003,1179.4642000000001
zone-256,1307.2548000000006,1319.5036,1279.5508,1377.4558,1365.8870000000004,1929.6410000000003,3155.503599999999,3434.734200000001,3212.2155999999995,2861.3646,3121.4232,2277.3762,2699.5461999999998,2871.9738000000007,2874.840800000001,2651.6690000000012,2627.4158000000007,2580.8958000000007,2185.9048000000003,2064.237,1965.1091999999999,1782.067,1389.7394000000002,1306.2220000000002
zone-257,3217.498200000002,3243.7312000000006,3141.4660000000003,3346.5588000000002,3318.1396000000013,4714.424400000001,7244.7022,7992.3931999999995,7438.4483999999975,6516.366799999999,7195.054199999999,5122.9194,6184.482199999999,6718.351199999998,6681.198200000001,6159.409599999998,6155.6462,6108.192199999998,5090.248599999997,4745.507200000001,4577.2862,4407.034999999999,3408.3032000000007,3226.6460000000006
zone-258,1292.7274000000007,1305.7700000000002,1265.1588000000002,1353.5086000000001,1340.5106,1892.514,2971.8908,3203.868200000001,2971.7100000000005,2604.8822,2865.5690000000004,2049.7914,2481.7356,2674.0916,2653.5940000000005,2449.8636,2447.7338000000004,2429.058400000001,2052.7130000000006,1922.6588,1866.8760000000002,1751.1900000000003,1362.0744,1287.6264
zone-259,11.324599999999998,11.6874,11.254199999999999,12.3824,12.408,16.032,38.54299999999999,40.9386,36.90860000000001,33.7452,33.39,28.752199999999995,32.376,30.5568,28.869999999999997,28.0312,28.0704,28.616,29.331,28.915799999999997,21.9994,13.139,11.232000000000001,10.309600000000001
