zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-129,232.21259999999992,261.3780000000001,253.8396,335.8806,334.35780000000005,359.1300000000001,1062.2531999999997,2078.5548,2273.3106,2233.3968,2062.4477999999995,2058.139800000001,2032.7190000000003,1897.5311999999997,1374.5562,1338.1578,1292.8854000000001,1279.9092000000005,1009.3601999999998,954.0287999999998,1224.7644,828.7332000000001,423.9030000000001,434.8578
zone-130,469.89740000000006,488.40260000000006,470.4369999999999,550.4556,543.0015999999999,650.1813999999997,1414.9157999999998,1778.1434000000002,1750.5388000000003,1760.1354000000001,1706.7158000000002,1292.0297999999998,1204.4859999999999,1489.0894000000003,1447.9776000000002,1337.287,1324.5160000000003,1296.7356,1170.1635999999999,1206.4054,1307.7961999999998,711.9722,549.3306,412.5726
zone-131,843.9981999999999,880.2886,843.0619999999998,1005.0725999999999,993.9526000000001,1234.5976000000003,2524.993,2829.932799999999,3178.8770000000004,2945.1605999999997,2908.4987999999994,3068.3662,3556.1739999999995,3082.4848,2012.4736000000003,1967.4232,1952.0914,1931.2540000000001,2135.6872000000003,1995.6879999999999,2750.3034,2619.7451999999994,1220.7677999999999,1201.7861999999996
zone-132,2758.2094,2803.042,2671.9881999999993,2960.1225999999997,2924.5620000000004,3865.575799999999,6231.0232,6706.427199999998,6717.568799999999,6011.883599999999,6253.525599999999,5539.9104,6499.129800000001,6119.1636,4883.696599999999,4730.5392,4720.3967999999995,4657.922,4671.1388,4279.043599999999,5081.273800000001,5241.2824,3339.534599999999,3198.703000000001
zone-133,2573.7545999999993,2613.5808000000006,2496.2214,2768.4354,2735.0106000000005,3621.4926000000005,5945.763599999999,6395.233199999998,5677.699800000001,5046.284999999999,5295.763199999999,4092.4092,4411.0032,4701.2465999999995,4637.429399999999,4494.224400000001,4485.184200000001,4424.5746,3878.5512,3522.754200000001,3627.218999999999,3089.858999999999,2632.9703999999997,2485.4388
zone-134,2512.7838,2559.2280000000005,2444.4671999999996,2720.5955999999996,2687.2637999999997,3498.8946,5608.340399999999,6018.046799999998,5356.1993999999995,4776.320399999999,5006.7588000000005,3894.2262000000014,4198.792199999999,4457.680799999999,4395.732599999999,4264.767599999999,4256.048399999999,4199.5812000000005,3701.1378,3372.282000000001,3458.387399999999,2922.099600000001,2516.7378,2389.475999999999
zone-135,1515.9491999999996,1534.6218000000001,1469.3816,1604.4759999999999,1582.6761999999999,1950.5804000000003,2744.6334,3174.094799999999,2882.355,2692.956599999999,2754.8144,2159.2058,2253.0860000000002,2371.6369999999997,2398.1772,2310.882200000001,2266.4744,2218.3098000000005,1877.839,1743.1281999999999,1769.4146,1678.1132,1504.5504,1441.4384
zone-136,580.8168000000001,675.5465999999999,627.5237999999999,922.8168000000001,928.8641999999999,1086.6486,3121.2666000000004,3267.7980000000002,2984.3165999999997,2765.1294,2640.4253999999996,2416.269,2083.2599999999998,2296.947,2210.1402,2180.1294,2156.7108,2105.7786,1880.4708,1735.047,1998.2256000000002,350.60759999999993,276.6444,268.1934
zone-137,457.8216,561.0822000000001,517.8402,832.9506,841.548,958.1844000000002,3208.881,3415.6385999999993,3148.0836,2957.4912,2796.5226,2629.6488,2244.3857999999996,2458.695,2365.3001999999997,2341.128,2314.9206000000004,2271.5712,2018.0748,1880.9694000000002,2159.607,178.0206,119.09099999999998,119.343
zone-138,2.8038,3.4236000000000004,4.366199999999999,5.9898,6.0161999999999995,8.0262,100.83719999999998,374.8038,361.36259999999993,394.37039999999996,354.61679999999996,289.146,197.49839999999998,245.1402,268.623,249.38400000000004,228.4644,178.2138,44.355599999999995,38.4768,55.027199999999986,6.7332,4.1436,3.4583999999999997
zone-139,473.1222000000001,477.9516,456.5028,497.6724,490.89660000000003,659.1906000000001,1062.5327999999997,1150.1573999999998,1015.4981999999999,895.5005999999998,944.7233999999997,714.7476,776.9561999999999,833.4149999999998,823.6140000000001,796.6038000000001,795.1217999999999,783.3762,677.5272000000001,610.2786,631.4766,582.3930000000001,494.5902,465.79979999999995
zone-140,705.4380000000001,717.4032,694.9218000000001,767.3903999999999,760.5821999999998,1066.3944000000001,1849.3625999999997,2055.3174,1813.0434,1621.0278,1686.8447999999999,1259.1983999999998,1275.7764,1412.175,1422.8981999999999,1351.9446000000003,1330.1706,1272.9815999999998,1093.5564,981.1751999999999,1026.9173999999998,853.6668,753.9515999999999,709.0649999999999
zone-141,425.58180000000004,429.60059999999993,411.333,450.0246,444.3894,577.842,892.242,1026.8603999999998,1089.0852000000002,1160.0099999999998,1162.7855999999997,848.7396,740.8397999999999,858.3222000000002,982.3254,903.4032000000001,827.6934000000001,677.4954,590.5097999999999,538.4094,549.6048000000001,506.21819999999997,437.8974,414.4182
zone-142,0.8274,0.9828,1.0326,1.059,1.0902,1.4651999999999998,25.302599999999998,26.552400000000002,23.6058,21.423,19.6464,17.7438,13.081799999999998,15.836400000000001,15.1146,14.9208,14.628599999999999,13.9272,11.3634,9.9738,13.7484,1.6583999999999999,1.0559999999999998,0.906
zone-143,280.2018,283.81619999999987,272.31719999999996,296.5374,292.9368,384.2538,718.2252,883.9793999999998,820.2384000000001,795.5532,781.5336000000001,596.9196,560.7935999999999,619.9619999999999,642.0323999999997,609.6972000000001,584.0292000000002,539.6688,437.61659999999995,395.07660000000004,423.5087999999999,340.1622,291.1157999999999,274.51740000000007
